          72   2.95526872E-04   8.06872258E-09
          73   2.91294913E-04   7.97395838E-09
          74   2.87295989E-04   7.88084886E-09
          75   2.83116533E-04   7.79392817E-09
          76   2.82208697E-04   7.70997577E-09
          77   2.80462787E-04   7.62218999E-09
          78   2.73244252E-04   7.53647544E-09
          79   2.69457320E-04   7.45243334E-09
          80   2.65314622E-04   7.37033679E-09
          81   2.61657755E-04   7.28989669E-09
          82   2.58456974E-04   7.21433357E-09
          83   2.56267871E-04   7.13750525E-09
          84   2.51871330E-04   7.06237158E-09
          85   2.48770579E-04   6.98875757E-09
          86   2.45473173E-04   6.91626800E-09
          87   2.42313166E-04   6.84523016E-09
          88   2.39338944E-04   6.77629686E-09
          89   2.36499982E-04   6.70838673E-09
          90   2.33542829E-04   6.64158861E-09
          91   2.30650869E-04   6.57576793E-09
          92   2.27893775E-04   6.51371090E-09
          93   2.25909302E-04   6.45084697E-09
          94   2.22681134E-04   6.38928155E-09
          95   2.22490460E-04   6.33631148E-09
          96   2.27525277E-04   6.27464436E-09
          97   2.16942906E-04   6.21577545E-09
          98   2.14703396E-04   6.15770057E-09
          99   2.11106977E-04   6.10070128E-09
         100   2.08489437E-04   6.04485306E-09
         101   2.05987206E-04   5.99025496E-09
         102   2.03658317E-04   5.93643801E-09
         103   2.01410483E-04   5.88361004E-09
         104   1.99259201E-04   5.83223558E-09
         105   1.97260655E-04   5.78309223E-09
         106   1.95573375E-04   5.73337866E-09
         107   1.93194122E-04   5.68449998E-09
         108   1.91216590E-04   5.63588509E-09
         109   1.89152299E-04   5.58831958E-09
         110   1.87225596E-04   5.54136514E-09
         111   1.85286088E-04   5.49536461E-09
         112   1.83436787E-04   5.45016254E-09
         113   1.81609998E-04   5.40581446E-09
         114   1.79794995E-04   5.36216405E-09
         115   1.78029237E-04   5.31906919E-09
         116   1.76279194E-04   5.27670974E-09
         117   1.74558445E-04   5.23477084E-09
         118   1.72858970E-04   5.19372545E-09
         119   1.71234584E-04   5.15456788E-09
         120   1.69886829E-04   5.11503195E-09
         121   1.68102270E-04   5.07602627E-09
         122   1.66609592E-04   5.03776576E-09
         123   1.65107645E-04   5.00001063E-09
         124   1.63578268E-04   4.96283858E-09
         125   1.62109427E-04   4.92592678E-09
         126   1.60601965E-04   4.88962515E-09
         127   1.59179966E-04   4.85356333E-09
         128   1.57679329E-04   4.81804019E-09
         129   1.56228736E-04   4.78300510E-09
         130   1.54753623E-04   4.74871209E-09
         131   1.53474175E-04   4.71494888E-09
         132   1.52140128E-04   4.68157468E-09
         133   1.50840729E-04   4.64881866E-09
         134   1.49557309E-04   4.61634109E-09
         135   1.48273364E-04   4.58517357E-09
         136   1.49896063E-04   4.55757032E-09
         137   1.54447713E-04   4.52310678E-09
         138   1.46288468E-04   4.49253479E-09
         139   1.45502345E-04   4.46161641E-09
         140   1.43049328E-04   4.43173231E-09
         141   1.41812750E-04   4.40206094E-09
         142   1.40378674E-04   4.37280834E-09
         143   1.39175667E-04   4.34411440E-09
         144   1.37977986E-04   4.31591696E-09
         145   1.36841860E-04   4.28808411E-09
         146   1.35737951E-04   4.26071756E-09
         147   1.34633185E-04   4.23347091E-09
         148   1.33566122E-04   4.20669188E-09
         149   1.32497255E-04   4.17983292E-09
         150   1.31425753E-04   4.15337853E-09
         151   1.30398592E-04   4.12712575E-09
         152   1.29382330E-04   4.10129841E-09
         153   1.28391490E-04   4.07581924E-09
         154   1.27426421E-04   4.05142986E-09
         155   1.26577797E-04   4.02694367E-09
         156   1.25579565E-04   4.00274880E-09
         157   1.24677812E-04   3.97864186E-09
         158   1.23726917E-04   3.95479338E-09
         159   1.22844300E-04   3.93130506E-09
         160   1.21923033E-04   3.90779853E-09
         161   1.21030513E-04   3.88476451E-09
         162   1.20186174E-04   3.86210885E-09
         163   1.19309108E-04   3.83962417E-09
         164   1.18495802E-04   3.81766396E-09
         165   1.17634539E-04   3.79568377E-09
         166   1.16817391E-04   3.77402953E-09
         167   1.15988019E-04   3.75257692E-09
         168   1.15176204E-04   3.73140807E-09
         169   1.14404480E-04   3.71065911E-09
         170   1.13629205E-04   3.69014308E-09
         171   1.12855239E-04   3.66974584E-09
         172   1.12089780E-04   3.64957420E-09
         173   1.11325375E-04   3.62979446E-09
         174   1.10592380E-04   3.61010599E-09
         175   1.09821827E-04   3.59088759E-09
         176   1.09144305E-04   3.57181551E-09
         177   1.08416672E-04   3.55256136E-09
         178   1.07680477E-04   3.53354079E-09
         179   1.07008564E-04   3.51467833E-09
         180   1.06289939E-04   3.49603058E-09
         181   1.05620275E-04   3.47773899E-09
         182   1.04964209E-04   3.45949824E-09
         183   1.04254395E-04   3.44152862E-09
         184   1.03542836E-04   3.42357875E-09
         185   1.02897568E-04   3.40597017E-09
         186   1.02260397E-04   3.38852857E-09
         187   1.01618891E-04   3.37104122E-09
         188   1.00971381E-04   3.35386940E-09
         189   1.00360914E-04   3.33706640E-09
         190   9.97489260E-05   3.32037220E-09
         191   9.91423585E-05   3.30379479E-09
         192   9.85415973E-05   3.28747252E-09
         193   9.79437391E-05   3.27093663E-09
         194   9.73342540E-05   3.25483596E-09
         195   9.67535743E-05   3.23877480E-09
         196   9.61681799E-05   3.22293370E-09
         197   9.56100776E-05   3.20741034E-09
         198   9.51143666E-05   3.19215077E-09
         199   9.46545770E-05   3.17680393E-09
         200   9.40392638E-05   3.16172644E-09
         201   9.34839190E-05   3.14702686E-09
         202   9.29669404E-05   3.13232462E-09
         203   9.24264386E-05   3.11760773E-09
         204   9.18676305E-05   3.10286707E-09
         205   9.13331605E-05   3.08853232E-09
         206   9.08341099E-05   3.07430970E-09
         207   9.03206892E-05   3.06017611E-09
         208   8.97874343E-05   3.04610603E-09
         209   8.92744138E-05   3.03206837E-09
         210   8.87567367E-05   3.01809222E-09
         211   8.82627355E-05   3.00435388E-09
         212   8.77696511E-05   2.99079916E-09
         213   8.72946912E-05   2.97726421E-09
         214   8.69374489E-05   2.96719027E-09
         215   8.72918608E-05   2.95496738E-09
         216   8.61952649E-05   2.94213254E-09
         217   8.57397245E-05   2.92932079E-09
         218   8.51872392E-05   2.91643554E-09
         219   8.46949479E-05   2.90358693E-09
         220   8.41893125E-05   2.89073721E-09
         221   8.37374173E-05   2.87798119E-09
         222   8.32582009E-05   2.86542212E-09
         223   8.28202392E-05   2.85298807E-09
         224   8.23681185E-05   2.84054136E-09
         225   8.19195193E-05   2.82834356E-09
         226   8.14987870E-05   2.81619927E-09
         227   8.10844213E-05   2.80498513E-09
         228   8.08570912E-05   2.79337531E-09
         229   8.02952636E-05   2.78162737E-09
         230   7.98789697E-05   2.76997292E-09
         231   7.94575171E-05   2.75857048E-09
         232   7.90650010E-05   2.74713430E-09
         233   7.86383171E-05   2.73583534E-09
         234   7.82595380E-05   2.72460854E-09
         235   7.78669128E-05   2.71343925E-09
         236   7.74422660E-05   2.70230038E-09
         237   7.72965723E-05   2.69371259E-09
         238   7.77743480E-05   2.68303890E-09
         239   7.67184538E-05   2.67224842E-09
         240   7.63497446E-05   2.66134337E-09
         241   7.58278329E-05   2.65043498E-09
         242   7.54194043E-05   2.63946975E-09
         243   7.49792162E-05   2.62871080E-09
         244   7.45821235E-05   2.61792832E-09
         245   7.41624171E-05   2.60718958E-09
         246   7.37932060E-05   2.59667976E-09
         247   7.34045461E-05   2.58601807E-09
         248   7.30526444E-05   2.57623456E-09
         249   7.28060622E-05   2.56606092E-09
         250   7.23697231E-05   2.55584420E-09
         251   7.20134631E-05   2.54564858E-09
         252   7.16445502E-05   2.53550558E-09
         253   7.12845504E-05   2.52549892E-09
         254   7.09467786E-05   2.51557131E-09
         255   7.05695202E-05   2.50548116E-09
         256   7.02253601E-05   2.49557108E-09
         257   6.98852891E-05   2.48574406E-09
         258   6.95552517E-05   2.47599807E-09
         259   6.92133472E-05   2.46618659E-09
         260   6.88666114E-05   2.45656429E-09
         261   6.85562263E-05   2.44699883E-09
         262   6.82075988E-05   2.43769449E-09
         263   6.79002260E-05   2.42841702E-09
         264   6.75778501E-05   2.41903320E-09
         265   6.72459646E-05   2.40985809E-09
         266   6.69364163E-05   2.40077758E-09
         267   6.66336491E-05   2.39161002E-09
         268   6.63038445E-05   2.38242071E-09
         269   6.59837315E-05   2.37346565E-09
         270   6.56785487E-05   2.36471975E-09
         271   6.54018586E-05   2.35585884E-09
         272   6.50518123E-05   2.34708386E-09
         273   6.47809793E-05   2.33849029E-09
         274   6.44695829E-05   2.32992758E-09
         275   6.41741499E-05   2.32143993E-09
         276   6.38948040E-05   2.31368347E-09
         277   6.36558325E-05   2.30557085E-09
         278   6.33403470E-05   2.29740493E-09
         279   6.30597860E-05   2.28914976E-09
         280   6.27629997E-05   2.28099029E-09
         281   6.25007815E-05   2.27284636E-09
         282   6.22061780E-05   2.26474262E-09
         283   6.19428902E-05   2.25668351E-09
         284   6.16703473E-05   2.24854713E-09
         285   6.13820011E-05   2.24048358E-09
         286   6.11150026E-05   2.23245888E-09
         287   6.08339651E-05   2.22445284E-09
         288   6.05635796E-05   2.21646657E-09
         289   6.02830441E-05   2.20873897E-09
         290   6.00201420E-05   2.20083263E-09
         291   5.97350481E-05   2.19289631E-09
         292   5.94811827E-05   2.18509699E-09
         293   5.91992030E-05   2.17726193E-09
         294   5.89417250E-05   2.16948925E-09
         295   5.86910537E-05   2.16174278E-09
         296   5.84133049E-05   2.15410401E-09
         297   5.81778731E-05   2.14648521E-09
         298   5.79088592E-05   2.13885953E-09
         299   5.76596431E-05   2.13132467E-09
         300   5.74181176E-05   2.12400564E-09
         301   5.71649107E-05   2.11648743E-09
         302   5.69115145E-05   2.10915729E-09
         303   5.66624913E-05   2.10159445E-09
         304   5.64076763E-05   2.09425099E-09
         305   5.61727866E-05   2.08694173E-09
         306   5.59301334E-05   2.07973327E-09
         307   5.56995692E-05   2.07254036E-09
         308   5.54430517E-05   2.06540518E-09
         309   5.52248966E-05   2.05816031E-09
         310   5.49763936E-05   2.05100736E-09
         311   5.47542186E-05   2.04390793E-09
         312   5.44944669E-05   2.03704231E-09
         313   5.42937851E-05   2.03006256E-09
         314   5.40485344E-05   2.02308859E-09
         315   5.37973392E-05   2.01678785E-09
         316   5.36279549E-05   2.01008654E-09
         317   5.33761558E-05   2.00353356E-09
         318   5.31508849E-05   1.99701899E-09
         319   5.29631470E-05   1.99033856E-09
         320   5.27156189E-05   1.98384154E-09
         321   5.25167743E-05   1.97705186E-09
         322   5.22784321E-05   1.97041405E-09
         323   5.20649810E-05   1.96375316E-09
         324   5.18457964E-05   1.95724503E-09
         325   5.16390355E-05   1.95075089E-09
         326   5.14261301E-05   1.94426053E-09
         327   5.12099796E-05   1.93788874E-09
         328   5.10087921E-05   1.93153005E-09
         329   5.08029552E-05   1.92513294E-09
         330   5.05941534E-05   1.91894300E-09
         331   5.04026029E-05   1.91262850E-09
         332   5.01821378E-05   1.90655158E-09
         333   5.00057686E-05   1.90036742E-09
         334   4.97711044E-05   1.89403115E-09
         335   4.95829117E-05   1.88787608E-09
         336   4.93752050E-05   1.88180982E-09
         337   4.91848041E-05   1.87564875E-09
         338   4.89822523E-05   1.86953275E-09
         339   4.87775869E-05   1.86358418E-09
         340   4.86029749E-05   1.85762539E-09
         341   4.83978401E-05   1.85162852E-09
         342   4.82191426E-05   1.84561533E-09
         343   4.80137751E-05   1.83950610E-09
         344   4.78386100E-05   1.83352133E-09
         345   4.76288151E-05   1.82754489E-09
         346   4.74482258E-05   1.82146731E-09
         347   4.72265638E-05   1.81548498E-09
         348   4.70507948E-05   1.80926985E-09
         349   4.68330036E-05   1.80313120E-09
         350   4.66672063E-05   1.79703386E-09
         351   4.64520344E-05   1.79098147E-09
         352   4.62861681E-05   1.78500781E-09
         353   4.60859374E-05   1.77915316E-09
         354   4.59156690E-05   1.77326454E-09
         355   4.57263450E-05   1.76730020E-09
         356   4.55499285E-05   1.76152137E-09
         357   4.53660687E-05   1.75577308E-09
         358   4.51650194E-05   1.75015735E-09
         359   4.49830077E-05   1.74451120E-09
         360   4.48184328E-05   1.73895587E-09
         361   4.46216909E-05   1.73345727E-09
         362   4.44707257E-05   1.72786374E-09
         363   4.42833007E-05   1.72230641E-09
         364   4.41276825E-05   1.71678294E-09
         365   4.39257929E-05   1.71148229E-09
         366   4.37883318E-05   1.70615910E-09
         367   4.35827897E-05   1.70070336E-09
         368   4.34313770E-05   1.69549441E-09
         369   4.32538873E-05   1.69019121E-09
         370   4.31016633E-05   1.68492698E-09
         371   4.29334068E-05   1.67956715E-09
         372   4.27819032E-05   1.67426928E-09
         373   4.26016486E-05   1.66921454E-09
         374   4.24511818E-05   1.66404190E-09
         375   4.22900666E-05   1.65884895E-09
         376   4.21442564E-05   1.65358205E-09
         377   4.19808675E-05   1.64831382E-09
         378   4.18203344E-05   1.64295599E-09
         379   4.16314033E-05   1.63777591E-09
         380   4.14558890E-05   1.63251157E-09
         381   4.12923473E-05   1.62744296E-09
         382   4.11515866E-05   1.62242830E-09
         383   4.09843014E-05   1.61734315E-09
         384   4.08447740E-05   1.61227620E-09
         385   4.06950021E-05   1.60726166E-09
         386   4.05400278E-05   1.60224423E-09
         387   4.03969825E-05   1.59721836E-09
         388   4.02411242E-05   1.59227853E-09
         389   4.00918907E-05   1.58736380E-09
         390   3.99503842E-05   1.58232816E-09
         391   3.97890908E-05   1.57717850E-09
         392   3.96654905E-05   1.57198732E-09
         393   3.94911403E-05   1.56686586E-09
         394   3.93607152E-05   1.56179414E-09
         395   3.91982285E-05   1.55674551E-09
         396   3.90539099E-05   1.55181179E-09
         397   3.89165980E-05   1.54688706E-09
         398   3.87483924E-05   1.54208857E-09
         399   3.86260035E-05   1.53713697E-09
         400   3.84698906E-05   1.53234958E-09
         401   3.83399274E-05   1.52742885E-09
         402   3.81911887E-05   1.52258894E-09
         403   3.80482415E-05   1.51791157E-09
         404   3.79195444E-05   1.51309620E-09
         405   3.77696269E-05   1.50846580E-09
         406   3.76490498E-05   1.50347490E-09
         407   3.74842166E-05   1.49873658E-09
         408   3.73497751E-05   1.49390977E-09
         409   3.72089053E-05   1.48921342E-09
         410   3.70787384E-05   1.48443235E-09
         411   3.69381378E-05   1.47983503E-09
         412   3.68108012E-05   1.47510870E-09
         413   3.66721724E-05   1.47051371E-09
         414   3.65413871E-05   1.46586931E-09
         415   3.64058724E-05   1.46135493E-09
         416   3.62783794E-05   1.45680978E-09
         417   3.61379607E-05   1.45227264E-09
         418   3.59896549E-05   1.44763612E-09
         419   3.58754187E-05   1.44297840E-09
         420   3.57222561E-05   1.43834289E-09
         421   3.56046585E-05   1.43373213E-09
         422   3.54716685E-05   1.42910794E-09
         423   3.53425821E-05   1.42453049E-09
         424   3.52218049E-05   1.41978340E-09
         425   3.50845985E-05   1.41511647E-09
         426   3.49669353E-05   1.41025036E-09
         427   3.48242356E-05   1.40538825E-09
         428   3.47044952E-05   1.40073841E-09
         429   3.45682238E-05   1.39605416E-09
         430   3.44391883E-05   1.39140011E-09
         431   3.42913881E-05   1.38677247E-09
         432   3.41776140E-05   1.38220047E-09
         433   3.40522274E-05   1.37764455E-09
         434   3.39281250E-05   1.37315848E-09
         435   3.37996826E-05   1.36872891E-09
         436   3.36854027E-05   1.36429623E-09
         437   3.35520235E-05   1.35989531E-09
         438   3.34370161E-05   1.35568745E-09
         439   3.33165990E-05   1.35124933E-09
         440   3.31844240E-05   1.34699640E-09
         441   3.30824478E-05   1.34272615E-09
         442   3.29458635E-05   1.33853073E-09
         443   3.28514070E-05   1.33425804E-09
         444   3.27102898E-05   1.33010569E-09
         445   3.26075278E-05   1.32595424E-09
         446   3.24752036E-05   1.32180600E-09
         447   3.23760141E-05   1.31778832E-09
         448   3.22422129E-05   1.31376376E-09
         449   3.21434782E-05   1.30967859E-09
         450   3.20256950E-05   1.30562516E-09
         451   3.19169958E-05   1.30148536E-09
         452   3.17909071E-05   1.29724620E-09
         453   3.16821825E-05   1.29312872E-09
         454   3.15793040E-05   1.28901456E-09
         455   3.14525350E-05   1.28484057E-09
         456   3.13508644E-05   1.28063726E-09
         457   3.12468401E-05   1.27644939E-09
         458   3.11167241E-05   1.27240207E-09
         459   3.10224241E-05   1.26819799E-09
         460   3.08879426E-05   1.26411204E-09
         461   3.07956689E-05   1.25999744E-09
         462   3.06724287E-05   1.25598754E-09
         463   3.05761823E-05   1.25181454E-09
         464   3.04626246E-05   1.24792787E-09
         465   3.03516372E-05   1.24393462E-09
         466   3.02383960E-05   1.23991450E-09
         467   3.01433938E-05   1.23595933E-09
         468   3.00130687E-05   1.23200861E-09
         469   2.99217954E-05   1.22807320E-09
         470   2.98110845E-05   1.22422839E-09
         471   2.97042934E-05   1.22043164E-09
         472   2.95882346E-05   1.21668353E-09
         473   2.95098853E-05   1.21286781E-09
         474   2.93877129E-05   1.20903199E-09
         475   2.93034518E-05   1.20511878E-09
         476   2.91940032E-05   1.20115340E-09
         477   2.90864482E-05   1.19735766E-09
         478   2.89853779E-05   1.19345533E-09
         479   2.88818719E-05   1.18963583E-09
         480   2.87683160E-05   1.18579080E-09
         481   2.86776631E-05   1.18203303E-09
         482   2.85655224E-05   1.17832766E-09
         483   2.84815778E-05   1.17451338E-09
         484   2.83629179E-05   1.17076626E-09
         485   2.82778783E-05   1.16699017E-09
         486   2.81716839E-05   1.16325849E-09
         487   2.80721379E-05   1.15942123E-09
         488   2.79746455E-05   1.15570820E-09
         489   2.78715161E-05   1.15193932E-09
         490   2.77740055E-05   1.14822840E-09
         491   2.76781138E-05   1.14454879E-09
         492   2.75752409E-05   1.14087040E-09
         493   2.74780796E-05   1.13714749E-09
         494   2.73891546E-05   1.13350340E-09
         495   2.72966099E-05   1.12981213E-09
         496   2.71975714E-05   1.12601761E-09
         497   2.71042554E-05   1.12240794E-09
         498   2.69940447E-05   1.11879173E-09
         499   2.69115735E-05   1.11509812E-09
         500   2.67968826E-05   1.11156129E-09
         501   2.67189353E-05   1.10797582E-09
         502   2.66153966E-05   1.10432341E-09
         503   2.65282833E-05   1.10065945E-09
         504   2.64228711E-05   1.09698284E-09
         505   2.63292204E-05   1.09339571E-09
         506   2.62393041E-05   1.08972598E-09
         507   2.61446039E-05   1.08618770E-09
         508   2.60574179E-05   1.08265608E-09
         509   2.59501267E-05   1.07916431E-09
         510   2.58818782E-05   1.07559106E-09
         511   2.57719003E-05   1.07213971E-09
         512   2.56990406E-05   1.06845544E-09
         513   2.55899322E-05   1.06477893E-09
         514   2.54930746E-05   1.06109688E-09
         515   2.54029674E-05   1.05740350E-09
         516   2.53064136E-05   1.05384790E-09
         517   2.52121099E-05   1.05023734E-09
         518   2.51318943E-05   1.04658970E-09
         519   2.50338981E-05   1.04306608E-09
         520   2.49431268E-05   1.03951459E-09
         521   2.48532633E-05   1.03606224E-09
         522   2.47562875E-05   1.03251407E-09
         523   2.46846903E-05   1.02914555E-09
         524   2.45700594E-05   1.02579434E-09
         525   2.45212050E-05   1.02242803E-09
         526   2.44068597E-05   1.01901509E-09
         527   2.43314062E-05   1.01562270E-09
         528   2.42382084E-05   1.01231490E-09
         529   2.41541038E-05   1.00900532E-09
         530   2.40698464E-05   1.00573982E-09
         531   2.39789879E-05   1.00248410E-09
         532   2.39111923E-05   9.99196836E-10
         533   2.38058165E-05   9.95901916E-10
         534   2.43063041E-05   9.96015381E-10
         535   2.56820531E-05   9.93035321E-10
         536   2.45804476E-05   9.90060478E-10
         537   2.45500487E-05   9.86775328E-10
         538   2.42599235E-05   9.83533810E-10
         539   2.40932241E-05   9.80315051E-10
         540   2.38915545E-05   9.76835279E-10
         541   2.37332570E-05   9.73453429E-10
         542   2.35825337E-05   9.70040381E-10
         543   2.34288382E-05   9.66667413E-10
         544   2.33091378E-05   9.63351288E-10
         545   2.31644590E-05   9.60079904E-10
         546   2.30537607E-05   9.56782431E-10
         547   2.29383604E-05   9.53553569E-10
         548   2.28299396E-05   9.50231671E-10
         549   2.27323490E-05   9.46858258E-10
         550   2.26193588E-05   9.43747525E-10
         551   2.25247713E-05   9.40386768E-10
         552   2.24260584E-05   9.37199318E-10
         553   2.23431707E-05   9.33898958E-10
         554   2.22558174E-05   9.30617083E-10
         555   2.21495156E-05   9.27183552E-10
         556   2.20759557E-05   9.23778942E-10
         557   2.19863741E-05   9.20506726E-10
         558   2.18958357E-05   9.17254439E-10
         559   2.18010791E-05   9.14088971E-10
         560   2.17368415E-05   9.10773068E-10
         561   2.16384251E-05   9.07693365E-10
         562   2.15678065E-05   9.04526509E-10
         563   2.14797219E-05   9.01407837E-10
         564   2.14046649E-05   8.98385699E-10
         565   2.13305557E-05   8.95265695E-10
         566   2.12514406E-05   8.92309060E-10
         567   2.11673414E-05   8.89326557E-10
         568   2.10962080E-05   8.86297924E-10
         569   2.10228300E-05   8.83292384E-10
         570   2.09486388E-05   8.80216400E-10
         571   2.08547171E-05   8.77282302E-10
         572   2.07883331E-05   8.74303019E-10
         573   2.07144258E-05   8.71291539E-10
         574   2.06383957E-05   8.68245587E-10
         575   2.05649558E-05   8.65403360E-10
         576   2.05031702E-05   8.62384442E-10
         577   2.04159915E-05   8.59391780E-10
         578   2.03468444E-05   8.56332283E-10
         579   2.02661795E-05   8.53350834E-10
         580   2.01902185E-05   8.50593374E-10
         581   2.01314124E-05   8.47733939E-10
         582   2.00475424E-05   8.44879500E-10
         583   1.99836995E-05   8.41909098E-10
         584   1.99027163E-05   8.39190939E-10
         585   1.98502657E-05   8.36371972E-10
         586   1.97703685E-05   8.33538405E-10
         587   1.96895253E-05   8.30764069E-10
         588   1.96462097E-05   8.27908297E-10
         589   1.95597004E-05   8.25298829E-10
         590   1.95004523E-05   8.22555191E-10
         591   1.94318091E-05   8.19912527E-10
         592   1.93530595E-05   8.17149570E-10
         593   1.92966836E-05   8.14368739E-10
         594   1.92153457E-05   8.11766043E-10
         595   1.91628824E-05   8.09047995E-10
         596   1.90901737E-05   8.06367750E-10
         597   1.90295232E-05   8.03671740E-10
         598   1.89499897E-05   8.00917554E-10
         599   1.88939866E-05   7.98210664E-10
         600   1.88281356E-05   7.95404076E-10
         601   1.87658916E-05   7.92685861E-10
         602   1.87051592E-05   7.89889321E-10
         603   1.86158413E-05   7.87092835E-10
         604   1.85747958E-05   7.84389664E-10
         605   1.84955443E-05   7.81626375E-10
         606   1.84313667E-05   7.78812959E-10
         607   1.83589091E-05   7.76145814E-10
         608   1.83053435E-05   7.73502484E-10
         609   1.82286367E-05   7.70765396E-10
         610   1.81620017E-05   7.68191011E-10
         611   1.81097839E-05   7.65576658E-10
         612   1.80329280E-05   7.62953922E-10
         613   1.79733197E-05   7.60514984E-10
         614   1.79144481E-05   7.57914120E-10
         615   1.78531827E-05   7.55240814E-10
         616   1.77806778E-05   7.52766072E-10
         617   1.77243091E-05   7.50234264E-10
         618   1.76552312E-05   7.47705398E-10
         619   1.76059129E-05   7.45162099E-10
         620   1.75312616E-05   7.42683137E-10
         621   1.74640682E-05   7.40259409E-10
         622   1.74255656E-05   7.37688410E-10
         623   1.73482786E-05   7.35228323E-10
         624   1.72998607E-05   7.32687022E-10
         625   1.72233340E-05   7.30216276E-10
         626   1.71703850E-05   7.27764460E-10
         627   1.71068368E-05   7.25275173E-10
         628   1.70556923E-05   7.22814142E-10
         629   1.69771738E-05   7.20439652E-10
         630   1.69374907E-05   7.18023530E-10
         631   1.68720126E-05   7.15606963E-10
         632   1.68084698E-05   7.13187565E-10
         633   1.67555027E-05   7.10805526E-10
         634   1.66969730E-05   7.08439529E-10
         635   1.66279951E-05   7.05986158E-10
         636   1.65864712E-05   7.03525127E-10
         637   1.65114925E-05   7.01144920E-10
         638   1.64689900E-05   6.98887281E-10
         639   1.64096964E-05   6.96422531E-10
         640   1.63439890E-05   6.94124869E-10
         641   1.62933447E-05   6.91822710E-10
         642   1.62239994E-05   6.89569346E-10
         643   1.61688440E-05   6.87081836E-10
         644   1.61204407E-05   6.84651114E-10
         645   1.60485324E-05   6.82325085E-10
         646   1.60139552E-05   6.79946932E-10
         647   1.59370993E-05   6.77520984E-10
         648   1.58814364E-05   6.75231704E-10
         649   1.58417679E-05   6.72779332E-10
         650   1.57765207E-05   6.70356548E-10
         651   1.57329305E-05   6.67801259E-10
         652   1.56506158E-05   6.65411615E-10
         653   1.56175556E-05   6.62907895E-10
         654   1.55387916E-05   6.60407284E-10
         655   1.54861464E-05   6.57897126E-10
         656   1.54388817E-05   6.55502375E-10
         657   1.53690562E-05   6.53184618E-10
         658   1.53282581E-05   6.50892062E-10
         659   1.52657958E-05   6.48518073E-10
         660   1.52193943E-05   6.46183718E-10
         661   1.51513968E-05   6.43854858E-10
         662   1.51063450E-05   6.41492193E-10
         663   1.50535534E-05   6.39078068E-10
         664   1.49786620E-05   6.36825037E-10
         665   1.49418638E-05   6.34391706E-10
         666   1.48625941E-05   6.32100983E-10
         667   1.48906147E-05   6.30626273E-10
